"","Var1","Var2","E"
"2148",2.39495798319328,-2.14285714285714,2.07927137085639
"2149",2.4453781512605,-2.14285714285714,1.96031644829185
"2150",2.49579831932773,-2.14285714285714,2.20913038293279
"2151",2.54621848739496,-2.14285714285714,2.29485610583146
"2152",2.59663865546219,-2.14285714285714,2.36164961032759
"2153",2.64705882352941,-2.14285714285714,2.56065833097928
"2154",2.69747899159664,-2.14285714285714,2.95126771880178
"2155",2.74789915966387,-2.14285714285714,3.14821159765205
"2156",2.79831932773109,-2.14285714285714,3.63310684701057
"2157",2.84873949579832,-2.14285714285714,4.65807190785064
"2158",2.89915966386555,-2.14285714285714,3.39665604492731
"2159",2.94957983193277,-2.14285714285714,4.22073822464876
"2160",3,-2.14285714285714,4.17866445831244
"2161",-3,-2.09243697478992,3.90240487396121
"2162",-2.94957983193277,-2.09243697478992,3.31534228640407
"2163",-2.89915966386555,-2.09243697478992,3.06327240536543
"2164",-2.84873949579832,-2.09243697478992,2.88949490508192
"2165",-2.79831932773109,-2.09243697478992,3.06284794219658
"2166",-2.74789915966387,-2.09243697478992,3.09017233525576
"2167",-2.69747899159664,-2.09243697478992,2.64210541259889
"2168",-2.64705882352941,-2.09243697478992,2.31460780785497
"2169",-2.59663865546218,-2.09243697478992,1.8906166665072
"2170",-2.54621848739496,-2.09243697478992,2.12996569219509
"2171",-2.49579831932773,-2.09243697478992,2.70504567683975
"2172",-2.4453781512605,-2.09243697478992,2.46073268718331
"2173",-2.39495798319328,-2.09243697478992,1.93335047961169
"2174",-2.34453781512605,-2.09243697478992,2.07374603491787
"2175",-2.29411764705882,-2.09243697478992,2.01786612350763
"2176",-2.2436974789916,-2.09243697478992,2.14511945343996
"2177",-2.19327731092437,-2.09243697478992,1.94763565727804
"2178",-2.14285714285714,-2.09243697478992,1.84867473474524
"2179",-2.09243697478992,-2.09243697478992,1.67011890169507
"2180",-2.04201680672269,-2.09243697478992,1.57941638593489
"2181",-1.99159663865546,-2.09243697478992,1.73673844361102
"2182",-1.94117647058824,-2.09243697478992,1.55908023133177
"2183",-1.89075630252101,-2.09243697478992,1.33884200308306
"2184",-1.84033613445378,-2.09243697478992,1.33474283333364
"2185",-1.78991596638655,-2.09243697478992,1.37277194125484
"2186",-1.73949579831933,-2.09243697478992,1.53690533479775
"2187",-1.6890756302521,-2.09243697478992,1.29511143439528
"2188",-1.63865546218487,-2.09243697478992,1.31987493366641
"2189",-1.58823529411765,-2.09243697478992,1.17403883765396
"2190",-1.53781512605042,-2.09243697478992,1.24241091569593
"2191",-1.48739495798319,-2.09243697478992,0.943255170689625
"2192",-1.43697478991597,-2.09243697478992,0.9332081770742
"2193",-1.38655462184874,-2.09243697478992,0.840258115750349
"2194",-1.33613445378151,-2.09243697478992,0.767678015841746
"2195",-1.28571428571429,-2.09243697478992,0.742674381483174
"2196",-1.23529411764706,-2.09243697478992,0.810084335796133
"2197",-1.18487394957983,-2.09243697478992,0.867042112717498
"2198",-1.13445378151261,-2.09243697478992,0.673925773108251
"2199",-1.08403361344538,-2.09243697478992,0.626086509367332
"2200",-1.03361344537815,-2.09243697478992,0.623089402714444
"2201",-0.983193277310924,-2.09243697478992,0.561476637542564
"2202",-0.932773109243697,-2.09243697478992,0.485615205316058
"2203",-0.882352941176471,-2.09243697478992,0.422371418822126
"2204",-0.831932773109244,-2.09243697478992,0.372892081233328
"2205",-0.781512605042017,-2.09243697478992,0.440295328221151
"2206",-0.73109243697479,-2.09243697478992,0.330708047699508
"2207",-0.680672268907563,-2.09243697478992,0.296160185508398
"2208",-0.630252100840336,-2.09243697478992,0.313046269768421
"2209",-0.579831932773109,-2.09243697478992,0.277747838476844
"2210",-0.529411764705882,-2.09243697478992,0.215196891459207
"2211",-0.478991596638656,-2.09243697478992,0.219286995845957
"2212",-0.428571428571428,-2.09243697478992,0.186416483362822
"2213",-0.378151260504202,-2.09243697478992,0.135592512491708
"2214",-0.327731092436975,-2.09243697478992,0.14598857895813
"2215",-0.277310924369748,-2.09243697478992,0.124517407369092
"2216",-0.226890756302521,-2.09243697478992,0.10617443343696
"2217",-0.176470588235294,-2.09243697478992,0.0947599024696677
"2218",-0.126050420168067,-2.09243697478992,0.0781733772252769
"2219",-0.0756302521008401,-2.09243697478992,0.0738112424897529
"2220",-0.0252100840336134,-2.09243697478992,0.0672074951588556
"2221",0.0252100840336134,-2.09243697478992,0.0700669790771354
"2222",0.0756302521008405,-2.09243697478992,0.0661522222781928
"2223",0.126050420168067,-2.09243697478992,0.0713659075777027
"2224",0.176470588235294,-2.09243697478992,0.0912424160647073
"2225",0.226890756302521,-2.09243697478992,0.103669906867536
"2226",0.277310924369748,-2.09243697478992,0.119476327646335
"2227",0.327731092436975,-2.09243697478992,0.136650654296993
"2228",0.378151260504202,-2.09243697478992,0.140134381580378
"2229",0.428571428571429,-2.09243697478992,0.201745121311934
"2230",0.478991596638656,-2.09243697478992,0.194159412599472
"2231",0.529411764705882,-2.09243697478992,0.250473318387015
"2232",0.579831932773109,-2.09243697478992,0.286890823162251
"2233",0.630252100840336,-2.09243697478992,0.275441445312727
"2234",0.680672268907563,-2.09243697478992,0.414958018661163
"2235",0.73109243697479,-2.09243697478992,0.299971841199248
"2236",0.781512605042017,-2.09243697478992,0.428585588280625
"2237",0.831932773109244,-2.09243697478992,0.460962791185554
"2238",0.882352941176471,-2.09243697478992,0.456519014601874
"2239",0.932773109243698,-2.09243697478992,0.390528368767402
"2240",0.983193277310924,-2.09243697478992,0.491609467875756
"2241",1.03361344537815,-2.09243697478992,0.485933595975913
"2242",1.08403361344538,-2.09243697478992,0.545628970576141
"2243",1.13445378151261,-2.09243697478992,0.499082159084903
"2244",1.18487394957983,-2.09243697478992,0.551950201436058
"2245",1.23529411764706,-2.09243697478992,0.622229085991239
"2246",1.28571428571429,-2.09243697478992,0.511820569649843
"2247",1.33613445378151,-2.09243697478992,0.699528712798897
"2248",1.38655462184874,-2.09243697478992,0.558112345898843
"2249",1.43697478991597,-2.09243697478992,0.545059191087221
"2250",1.48739495798319,-2.09243697478992,0.591504899764723
"2251",1.53781512605042,-2.09243697478992,0.525407724270139
"2252",1.58823529411765,-2.09243697478992,0.647243954205816
"2253",1.63865546218487,-2.09243697478992,0.621153157196505
"2254",1.6890756302521,-2.09243697478992,0.58410158516073
"2255",1.73949579831933,-2.09243697478992,0.716396344991503
"2256",1.78991596638655,-2.09243697478992,0.733580380747083
"2257",1.84033613445378,-2.09243697478992,0.644328611662573
"2258",1.89075630252101,-2.09243697478992,0.845659771919485
"2259",1.94117647058824,-2.09243697478992,0.921706732797478
"2260",1.99159663865546,-2.09243697478992,0.984838175832556
"2261",2.04201680672269,-2.09243697478992,1.14135568697047
"2262",2.09243697478992,-2.09243697478992,1.14158342941996
"2263",2.14285714285714,-2.09243697478992,1.25765523726479
"2264",2.19327731092437,-2.09243697478992,1.24503920516104
"2265",2.2436974789916,-2.09243697478992,1.15754084834027
"2266",2.29411764705882,-2.09243697478992,1.63095975685097
"2267",2.34453781512605,-2.09243697478992,1.77372721033406
"2268",2.39495798319328,-2.09243697478992,1.85679570726077
"2269",2.4453781512605,-2.09243697478992,2.02458686118515
"2270",2.49579831932773,-2.09243697478992,1.53544100139577
"2271",2.54621848739496,-2.09243697478992,2.27306679816265
"2272",2.59663865546219,-2.09243697478992,2.83375813589086
"2273",2.64705882352941,-2.09243697478992,3.18278616105465
"2274",2.69747899159664,-2.09243697478992,2.64084953770295
"2275",2.74789915966387,-2.09243697478992,2.92796434233003
"2276",2.79831932773109,-2.09243697478992,3.8482060489029
"2277",2.84873949579832,-2.09243697478992,3.33113765287474
"2278",2.89915966386555,-2.09243697478992,4.03441582020779
"2279",2.94957983193277,-2.09243697478992,4.74032263478482
"2280",3,-2.09243697478992,4.46675606972744
"2281",-3,-2.04201680672269,3.09769351993821
"2282",-2.94957983193277,-2.04201680672269,3.67335147379641
"2283",-2.89915966386555,-2.04201680672269,2.85927134108908
"2284",-2.84873949579832,-2.04201680672269,2.88329791816508
"2285",-2.79831932773109,-2.04201680672269,2.95089719908528
"2286",-2.74789915966387,-2.04201680672269,2.23955067902895
"2287",-2.69747899159664,-2.04201680672269,2.18404317007421
"2288",-2.64705882352941,-2.04201680672269,2.02874851344425
"2289",-2.59663865546218,-2.04201680672269,2.45591003226608
"2290",-2.54621848739496,-2.04201680672269,1.66739061906371
"2291",-2.49579831932773,-2.04201680672269,1.96186355446109
"2292",-2.4453781512605,-2.04201680672269,1.80299810515843
"2293",-2.39495798319328,-2.04201680672269,1.78691764888197
"2294",-2.34453781512605,-2.04201680672269,1.87218176472977
"2295",-2.29411764705882,-2.04201680672269,1.70999060226128
"2296",-2.2436974789916,-2.04201680672269,1.50318504068666
"2297",-2.19327731092437,-2.04201680672269,1.87037052780142
"2298",-2.14285714285714,-2.04201680672269,1.75810708749163
"2299",-2.09243697478992,-2.04201680672269,1.84852743097303
"2300",-2.04201680672269,-2.04201680672269,1.32865609211742
"2301",-1.99159663865546,-2.04201680672269,1.30122028954978
"2302",-1.94117647058824,-2.04201680672269,1.42029725443396
"2303",-1.89075630252101,-2.04201680672269,1.3909841491423
"2304",-1.84033613445378,-2.04201680672269,1.33502328048577
"2305",-1.78991596638655,-2.04201680672269,0.944615292054632
"2306",-1.73949579831933,-2.04201680672269,1.09288334349444
"2307",-1.6890756302521,-2.04201680672269,0.992439559986566
"2308",-1.63865546218487,-2.04201680672269,1.07604966212721
"2309",-1.58823529411765,-2.04201680672269,0.903452878832224
"2310",-1.53781512605042,-2.04201680672269,1.15008420167677
"2311",-1.48739495798319,-2.04201680672269,0.964019726193594
"2312",-1.43697478991597,-2.04201680672269,0.908274676525264
"2313",-1.38655462184874,-2.04201680672269,0.781593249772428
"2314",-1.33613445378151,-2.04201680672269,0.786797726018096
"2315",-1.28571428571429,-2.04201680672269,0.664230685687745
"2316",-1.23529411764706,-2.04201680672269,0.639900561636758
"2317",-1.18487394957983,-2.04201680672269,0.631563400078828
"2318",-1.13445378151261,-2.04201680672269,0.647076271917941
"2319",-1.08403361344538,-2.04201680672269,0.71702569874737
"2320",-1.03361344537815,-2.04201680672269,0.524294706114575
"2321",-0.983193277310924,-2.04201680672269,0.497147479438762
"2322",-0.932773109243697,-2.04201680672269,0.489077876122154
"2323",-0.882352941176471,-2.04201680672269,0.373411734744726
"2324",-0.831932773109244,-2.04201680672269,0.347846062217483
"2325",-0.781512605042017,-2.04201680672269,0.281023816223351
"2326",-0.73109243697479,-2.04201680672269,0.244913420611929
"2327",-0.680672268907563,-2.04201680672269,0.309601004213068
"2328",-0.630252100840336,-2.04201680672269,0.219064136553076
"2329",-0.579831932773109,-2.04201680672269,0.196248202375303
"2330",-0.529411764705882,-2.04201680672269,0.198256031712219
"2331",-0.478991596638656,-2.04201680672269,0.181900162019847
"2332",-0.428571428571428,-2.04201680672269,0.155922084997513
"2333",-0.378151260504202,-2.04201680672269,0.126362204686065
"2334",-0.327731092436975,-2.04201680672269,0.13253327153221
"2335",-0.277310924369748,-2.04201680672269,0.0980945932196569
"2336",-0.226890756302521,-2.04201680672269,0.105747833638764
"2337",-0.176470588235294,-2.04201680672269,0.0590342007835635
"2338",-0.126050420168067,-2.04201680672269,0.0707392147948762
"2339",-0.0756302521008401,-2.04201680672269,0.0583033643161739
"2340",-0.0252100840336134,-2.04201680672269,0.0578332043223938
"2341",0.0252100840336134,-2.04201680672269,0.0644823124921005
"2342",0.0756302521008405,-2.04201680672269,0.0632111091833504
"2343",0.126050420168067,-2.04201680672269,0.067644898802667
"2344",0.176470588235294,-2.04201680672269,0.0714465255254092
"2345",0.226890756302521,-2.04201680672269,0.129588939282564
"2346",0.277310924369748,-2.04201680672269,0.110487661441363
"2347",0.327731092436975,-2.04201680672269,0.127540773363773
"2348",0.378151260504202,-2.04201680672269,0.146057235444832
"2349",0.428571428571429,-2.04201680672269,0.15688919080184
"2350",0.478991596638656,-2.04201680672269,0.185427185384777
"2351",0.529411764705882,-2.04201680672269,0.189703176622764
"2352",0.579831932773109,-2.04201680672269,0.203953522514042
"2353",0.630252100840336,-2.04201680672269,0.252630048031758
"2354",0.680672268907563,-2.04201680672269,0.294266829676983
"2355",0.73109243697479,-2.04201680672269,0.283946636307375
"2356",0.781512605042017,-2.04201680672269,0.33872228844117
"2357",0.831932773109244,-2.04201680672269,0.361744226289574
"2358",0.882352941176471,-2.04201680672269,0.34635695057077
"2359",0.932773109243698,-2.04201680672269,0.370355596627994
"2360",0.983193277310924,-2.04201680672269,0.324396980663448
"2361",1.03361344537815,-2.04201680672269,0.461056277364033
"2362",1.08403361344538,-2.04201680672269,0.411760079620955
"2363",1.13445378151261,-2.04201680672269,0.434971697215253
"2364",1.18487394957983,-2.04201680672269,0.444803202251173
"2365",1.23529411764706,-2.04201680672269,0.494961874301663
"2366",1.28571428571429,-2.04201680672269,0.555863204877118
"2367",1.33613445378151,-2.04201680672269,0.409879456809683
"2368",1.38655462184874,-2.04201680672269,0.448869146988095
"2369",1.43697478991597,-2.04201680672269,0.458511351953322
"2370",1.48739495798319,-2.04201680672269,0.579578708810532
"2371",1.53781512605042,-2.04201680672269,0.559630961834736
"2372",1.58823529411765,-2.04201680672269,0.577233653030255
"2373",1.63865546218487,-2.04201680672269,0.593446311352282
"2374",1.6890756302521,-2.04201680672269,0.610273862080973
"2375",1.73949579831933,-2.04201680672269,0.726953206228774
"2376",1.78991596638655,-2.04201680672269,0.650029687952326
"2377",1.84033613445378,-2.04201680672269,0.779446770468037
"2378",1.89075630252101,-2.04201680672269,0.746383295423826
"2379",1.94117647058824,-2.04201680672269,0.924188617373816
"2380",1.99159663865546,-2.04201680672269,0.845359513338091
"2381",2.04201680672269,-2.04201680672269,0.888853296757248
"2382",2.09243697478992,-2.04201680672269,1.00697608894448
"2383",2.14285714285714,-2.04201680672269,0.947800784437598
"2384",2.19327731092437,-2.04201680672269,0.937911910438405
"2385",2.2436974789916,-2.04201680672269,1.41731230218141
"2386",2.29411764705882,-2.04201680672269,1.23735883199082
"2387",2.34453781512605,-2.04201680672269,1.64905419232921
"2388",2.39495798319328,-2.04201680672269,1.62758935285485
"2389",2.4453781512605,-2.04201680672269,2.21635029742764
"2390",2.49579831932773,-2.04201680672269,2.20455805276908
"2391",2.54621848739496,-2.04201680672269,2.29381021553168
"2392",2.59663865546219,-2.04201680672269,2.52310263099168
"2393",2.64705882352941,-2.04201680672269,1.96258669552321
"2394",2.69747899159664,-2.04201680672269,2.84770323018939
"2395",2.74789915966387,-2.04201680672269,3.08011489997863
"2396",2.79831932773109,-2.04201680672269,3.77527316544849
"2397",2.84873949579832,-2.04201680672269,3.94338425575514
"2398",2.89915966386555,-2.04201680672269,3.33893225708093
"2399",2.94957983193277,-2.04201680672269,3.65738410181546
"2400",3,-2.04201680672269,4.5089535139352
"2401",-3,-1.99159663865546,3.59395075049778
"2402",-2.94957983193277,-1.99159663865546,2.74048534036756
"2403",-2.89915966386555,-1.99159663865546,2.17607551161829
"2404",-2.84873949579832,-1.99159663865546,2.55653406360196
"2405",-2.79831932773109,-1.99159663865546,3.20909191993858
"2406",-2.74789915966387,-1.99159663865546,1.96830135057899
"2407",-2.69747899159664,-1.99159663865546,2.27907792478279
"2408",-2.64705882352941,-1.99159663865546,1.97270291058354
"2409",-2.59663865546218,-1.99159663865546,2.43307516342337
"2410",-2.54621848739496,-1.99159663865546,1.8420155657937
"2411",-2.49579831932773,-1.99159663865546,1.82462630210949
"2412",-2.4453781512605,-1.99159663865546,1.80238048048325
"2413",-2.39495798319328,-1.99159663865546,1.66789245458436
"2414",-2.34453781512605,-1.99159663865546,1.48631265160074
"2415",-2.29411764705882,-1.99159663865546,1.60379334885385
"2416",-2.2436974789916,-1.99159663865546,1.45401021847226
"2417",-2.19327731092437,-1.99159663865546,1.29366427069135
"2418",-2.14285714285714,-1.99159663865546,1.5456222154053
"2419",-2.09243697478992,-1.99159663865546,1.38189804578499
"2420",-2.04201680672269,-1.99159663865546,1.43900799234405
"2421",-1.99159663865546,-1.99159663865546,1.35602798364572
"2422",-1.94117647058824,-1.99159663865546,1.23848045697619
"2423",-1.89075630252101,-1.99159663865546,1.3221058038308
"2424",-1.84033613445378,-1.99159663865546,1.24453266961814
"2425",-1.78991596638655,-1.99159663865546,0.969373065855316
"2426",-1.73949579831933,-1.99159663865546,0.855124886148503
